date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:22:47	81184/81184	---M--	200	added ('OK')	image/png	date:Sat,%2017%20Jul%202021%2011:45:36%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/a/a/e/aero-yoga-hamagi-montaj-aparat-seti-harice743232740b8727da6c4ba28cdd38018.png	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/a/a/e/aero-yoga-hamagi-montaj-aparat-seti-harice743232740b8727da6c4ba28cdd38018.png	(from https://tema4.dokuzyazilim.com/)
09:22:47	41255/41255	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:46%20GMT	https://tema4.dokuzyazilim.com/dogal-lavantali-goz-yastigi	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/dogal-lavantali-goz-yastigi.html	(from https://tema4.dokuzyazilim.com/)
09:22:47	58611/58611	---M--	200	added ('OK')	image/png	date:Sat,%2017%20Jul%202021%2011:45:33%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/a/d/o/dogal-lavantali-goz-yastigi-mor34240910a1afaa5d2d35a2372d2adfa0.png	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/a/d/o/dogal-lavantali-goz-yastigi-mor34240910a1afaa5d2d35a2372d2adfa0.png	(from https://tema4.dokuzyazilim.com/)
09:22:48	40150/40150	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:47%20GMT	https://tema4.dokuzyazilim.com/ahsap-yoga-blok	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/ahsap-yoga-blok.html	(from https://tema4.dokuzyazilim.com/)
09:22:48	4618/4618	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:45:28%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/a/a/h/ahsap-yoga-bloka51694cd5e2be5210ac7fd6bc99c3812.jpg	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/a/a/h/ahsap-yoga-bloka51694cd5e2be5210ac7fd6bc99c3812.jpg	(from https://tema4.dokuzyazilim.com/)
09:22:48	41970/41970	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:47%20GMT	https://tema4.dokuzyazilim.com/yoga-cani-rezonans-8cm-bakir-yesil	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/yoga-cani-rezonans-8cm-bakir-yesil.html	(from https://tema4.dokuzyazilim.com/)
09:22:48	4858/4858	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:44:54%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/a/y/o/yoga-cani-rezonans-8cm-bakir-yesil9f935243e8e56c5d5b01447baf5f9b9b.jpg	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/a/y/o/yoga-cani-rezonans-8cm-bakir-yesil9f935243e8e56c5d5b01447baf5f9b9b.jpg	(from https://tema4.dokuzyazilim.com/)
09:22:49	42995/42995	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:48%20GMT	https://tema4.dokuzyazilim.com/voit-yoga-blok-yesil	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/voit-yoga-blok-yesil.html	(from https://tema4.dokuzyazilim.com/)
09:22:49	5436/5436	---M--	200	added ('OK')	image/jpeg	date:Sat,%2017%20Jul%202021%2011:44:52%20GMT	https://tema4.dokuzyazilim.com/u/tema4/img/a/v/o/voit-yoga-blok-yesil8cf113b1c46fa475b047c15cc613f40b.jpg	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/img/a/v/o/voit-yoga-blok-yesil8cf113b1c46fa475b047c15cc613f40b.jpg	(from https://tema4.dokuzyazilim.com/)
09:22:49	38137/38137	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:48%20GMT	https://tema4.dokuzyazilim.com/-1	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/-1.html	(from https://tema4.dokuzyazilim.com/)
09:22:49	18819/18819	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:49%20GMT	https://tema4.dokuzyazilim.com/iletisim.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/iletisim.html	(from https://tema4.dokuzyazilim.com/)
09:22:50	16303/16303	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:49%20GMT	https://tema4.dokuzyazilim.com/hakkimizda-1	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/hakkimizda-1.html	(from https://tema4.dokuzyazilim.com/)
09:22:50	16364/16364	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:49%20GMT	https://tema4.dokuzyazilim.com/gizlilk-ve-guvenlik	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/gizlilk-ve-guvenlik.html	(from https://tema4.dokuzyazilim.com/)
09:22:50	16356/16356	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:49%20GMT	https://tema4.dokuzyazilim.com/uyelik-kosullari-1	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/uyelik-kosullari-1.html	(from https://tema4.dokuzyazilim.com/)
09:22:50	16440/16440	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:50%20GMT	https://tema4.dokuzyazilim.com/kargo-ve-teslimat-2	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/kargo-ve-teslimat-2.html	(from https://tema4.dokuzyazilim.com/)
09:22:51	35690/35690	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:50%20GMT	https://tema4.dokuzyazilim.com/-4	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/-4.html	(from https://tema4.dokuzyazilim.com/)
09:22:51	29778/29778	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:50%20GMT	https://tema4.dokuzyazilim.com/-42	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/-42.html	(from https://tema4.dokuzyazilim.com/)
09:22:51	29798/29798	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:50%20GMT	https://tema4.dokuzyazilim.com/-48	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/-48.html	(from https://tema4.dokuzyazilim.com/)
09:22:51	77159/77159	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:50%20GMT	https://tema4.dokuzyazilim.com/kitap	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/kitap.html	(from https://tema4.dokuzyazilim.com/)
09:22:52	78335/78335	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:51%20GMT	https://tema4.dokuzyazilim.com/yoga-malzemeleri	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/yoga-malzemeleri.html	(from https://tema4.dokuzyazilim.com/)
09:22:52	17567/17567	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:51%20GMT	https://tema4.dokuzyazilim.com/satis-ortakligi	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/satis-ortakligi.html	(from https://tema4.dokuzyazilim.com/)
09:22:52	8471/8471	---M--	200	added ('OK')	image/png	date:Tue,%2014%20Sep%202021%2014:14:52%20GMT	https://tema4.dokuzyazilim.com/u/tema4/banners/a/f/o/footer-bank-1631628892.png	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/banners/a/f/o/footer-bank-1631628892.png	(from https://tema4.dokuzyazilim.com/)
09:22:52	1028/1028	---M--	200	added ('OK')	image/png	date:Fri,%2003%20Nov%202023%2009:34:50%20GMT	https://tema4.dokuzyazilim.com/https://i0.wp.com/www.turknovatech.com/wp-content/uploads/2023/09/Logo-Turkiye-Novatech-2.jpg?w=1178&ssl=1%22	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/https://i0.wp.com/www.turknovatech.com/wp-content/uploads/2023/09/Logo-Turkiye-Novatech-2.jpg?w=1178&ssl=1%22	(from https://tema4.dokuzyazilim.com/)
09:22:52	0/0	---M--	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:51%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Products&get_special_price=1	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/indexa16b.php	(from https://tema4.dokuzyazilim.com/)
09:22:53	250201/250201	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2025%20May%202022%2009:22:08%20GMT	https://tema4.dokuzyazilim.com/u/tema4/combine.js?v=2795	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/u/tema4/combine4c21.js	(from https://tema4.dokuzyazilim.com/)
09:22:53	0/0	---M--	302	error ('Found')	text/html	date:Sun,%2005%20Nov%202023%2006:22:52%20GMT	https://tema4.dokuzyazilim.com/?p=AfilMembers	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/indexf90c.html	(from https://tema4.dokuzyazilim.com/)
09:22:54	1362/1362	---M--	200	added ('OK')	image/png	date:Thu,%2013%20Jun%202013%2022:12:28%20GMT	https://tema4.dokuzyazilim.com/js/fancybox/fancybox_sprite.png	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/js/fancybox/fancybox_sprite.png	(from https://tema4.dokuzyazilim.com/js/fancybox/jquery.fancybox.css?v=2795)
09:22:54	6567/6567	---M--	200	added ('OK')	image/gif	date:Thu,%2013%20Jun%202013%2022:12:28%20GMT	https://tema4.dokuzyazilim.com/js/fancybox/fancybox_loading.gif	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/js/fancybox/fancybox_loading.gif	(from https://tema4.dokuzyazilim.com/js/fancybox/jquery.fancybox.css?v=2795)
09:22:54	43/43	---M--	200	added ('OK')	image/gif	date:Thu,%2013%20Jun%202013%2022:12:28%20GMT	https://tema4.dokuzyazilim.com/js/fancybox/blank.gif	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/js/fancybox/blank.gif	(from https://tema4.dokuzyazilim.com/js/fancybox/jquery.fancybox.css?v=2795)
09:22:54	1003/1003	---M--	200	added ('OK')	image/png	date:Thu,%2013%20Jun%202013%2022:12:28%20GMT	https://tema4.dokuzyazilim.com/js/fancybox/fancybox_overlay.png	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/js/fancybox/fancybox_overlay.png	(from https://tema4.dokuzyazilim.com/js/fancybox/jquery.fancybox.css?v=2795)
09:22:54	6553/6553	---M--	200	added ('OK')	image/png	date:Thu,%2013%20Jun%202013%2022:12:28%20GMT	https://tema4.dokuzyazilim.com/js/fancybox/fancybox_sprite@2x.png	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/js/fancybox/fancybox_sprite@2x.png	(from https://tema4.dokuzyazilim.com/js/fancybox/jquery.fancybox.css?v=2795)
09:22:54	13984/13984	---M--	200	added ('OK')	image/gif	date:Thu,%2013%20Jun%202013%2022:12:28%20GMT	https://tema4.dokuzyazilim.com/js/fancybox/fancybox_loading@2x.gif	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/js/fancybox/fancybox_loading@2x.gif	(from https://tema4.dokuzyazilim.com/js/fancybox/jquery.fancybox.css?v=2795)
09:22:55	19124/19124	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:54%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Members	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index220d.html	(from https://tema4.dokuzyazilim.com/register?adr=1)
09:22:55	0/0	---M--	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:54%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Cities&no_common=1&opts=	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/index92f7.php	(from https://tema4.dokuzyazilim.com/register?adr=1)
09:22:55	0/0	---M--	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:54%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Towns&no_common=1&opts=	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/indexa42f.php	(from https://tema4.dokuzyazilim.com/register?adr=1)
09:22:56	15993/15993	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:55%20GMT	https://tema4.dokuzyazilim.com/pass-forgot	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/pass-forgot.html	(from https://tema4.dokuzyazilim.com/login)
09:22:56	17215/17215	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:55%20GMT	https://tema4.dokuzyazilim.com/index.php?p=Cart	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/indexd549.html	(from https://tema4.dokuzyazilim.com/cart)
09:22:56	24574/24574	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:55%20GMT	https://tema4.dokuzyazilim.com/ortaokul-urunleri	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/ortaokul-urunleri.html	(from https://tema4.dokuzyazilim.com/kategoriler.html)
09:22:56	25490/25490	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:55%20GMT	https://tema4.dokuzyazilim.com/ortaokul-urunleri/5-sinif-yardimci-kaynaklar	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/ortaokul-urunleri/5-sinif-yardimci-kaynaklar.html	(from https://tema4.dokuzyazilim.com/kategoriler.html)
09:22:56	29844/29844	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:56%20GMT	https://tema4.dokuzyazilim.com/giyim/yoga-erkek-giyim	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/giyim/yoga-erkek-giyim.html	(from https://tema4.dokuzyazilim.com/kategoriler.html)
09:22:57	67473/67473	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:56%20GMT	https://tema4.dokuzyazilim.com/giyim/yoga-kadin-giyim	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/giyim/yoga-kadin-giyim.html	(from https://tema4.dokuzyazilim.com/kategoriler.html)
09:22:57	24082/24082	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:56%20GMT	https://tema4.dokuzyazilim.com/ilkokul-kitaplari	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/ilkokul-kitaplari.html	(from https://tema4.dokuzyazilim.com/kategoriler.html)
09:22:57	24822/24822	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:56%20GMT	https://tema4.dokuzyazilim.com/ilkokul-kitaplari/okul-oncesi	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/ilkokul-kitaplari/okul-oncesi.html	(from https://tema4.dokuzyazilim.com/kategoriler.html)
09:22:57	58993/58993	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:56%20GMT	https://tema4.dokuzyazilim.com/kitap/osho	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/kitap/osho.html	(from https://tema4.dokuzyazilim.com/kategoriler.html)
09:22:58	71159/71159	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:57%20GMT	https://tema4.dokuzyazilim.com/kurumsal-toptan	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/kurumsal-toptan.html	(from https://tema4.dokuzyazilim.com/kategoriler.html)
09:22:58	42583/42583	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:57%20GMT	https://tema4.dokuzyazilim.com/saglikli-yasam	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/saglikli-yasam.html	(from https://tema4.dokuzyazilim.com/kategoriler.html)
09:22:58	72944/72944	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:57%20GMT	https://tema4.dokuzyazilim.com/yoga-malzemeleri/bloklar-yardimci-malzemeler	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/yoga-malzemeleri/bloklar-yardimci-malzemeler.html	(from https://tema4.dokuzyazilim.com/kategoriler.html)
09:22:58	31159/31159	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:57%20GMT	https://tema4.dokuzyazilim.com/yoga-malzemeleri/jut-kaplama-yoga-mati	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/yoga-malzemeleri/jut-kaplama-yoga-mati.html	(from https://tema4.dokuzyazilim.com/kategoriler.html)
09:22:59	73521/73521	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:58%20GMT	https://tema4.dokuzyazilim.com/yoga-malzemeleri/matlar	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/yoga-malzemeleri/matlar.html	(from https://tema4.dokuzyazilim.com/kategoriler.html)
09:22:59	29947/29947	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:58%20GMT	https://tema4.dokuzyazilim.com/yoga-malzemeleri/mikrofiber-kaplama-yoga-mati	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/yoga-malzemeleri/mikrofiber-kaplama-yoga-mati.html	(from https://tema4.dokuzyazilim.com/kategoriler.html)
09:22:59	73828/73828	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:58%20GMT	https://tema4.dokuzyazilim.com/yoga-malzemeleri/pilates-urunleri	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/yoga-malzemeleri/pilates-urunleri.html	(from https://tema4.dokuzyazilim.com/kategoriler.html)
09:22:59	66343/66343	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:58%20GMT	https://tema4.dokuzyazilim.com/yoga-malzemeleri/pro-series-yoga-matlari	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/yoga-malzemeleri/pro-series-yoga-matlari.html	(from https://tema4.dokuzyazilim.com/kategoriler.html)
09:22:59	41859/41859	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:58%20GMT	https://tema4.dokuzyazilim.com/yoga-malzemeleri/seyahat-matlari	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/yoga-malzemeleri/seyahat-matlari.html	(from https://tema4.dokuzyazilim.com/kategoriler.html)
09:23:00	20820/20820	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:59%20GMT	https://tema4.dokuzyazilim.com/markalar-A.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-A.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:00	19989/19989	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:59%20GMT	https://tema4.dokuzyazilim.com/markalar-B.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-B.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:00	19765/19765	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:59%20GMT	https://tema4.dokuzyazilim.com/markalar-C.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-C.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:00	18780/18780	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:22:59%20GMT	https://tema4.dokuzyazilim.com/markalar-%c3%87.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-%c3%87.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:00	20520/20520	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:00%20GMT	https://tema4.dokuzyazilim.com/markalar-D.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-D.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:01	18780/18780	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:00%20GMT	https://tema4.dokuzyazilim.com/markalar-E.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-E.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:01	18780/18780	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:00%20GMT	https://tema4.dokuzyazilim.com/markalar-F.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-F.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:01	18990/18990	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:00%20GMT	https://tema4.dokuzyazilim.com/markalar-G.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-G.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:01	19474/19474	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:01%20GMT	https://tema4.dokuzyazilim.com/markalar-H.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-H.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:02	18780/18780	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:01%20GMT	https://tema4.dokuzyazilim.com/markalar-I.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-I.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:02	19239/19239	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:01%20GMT	https://tema4.dokuzyazilim.com/markalar-%c4%b0.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-%c4%b0.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:02	19060/19060	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:01%20GMT	https://tema4.dokuzyazilim.com/markalar-J.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-J.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:02	20894/20894	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:01%20GMT	https://tema4.dokuzyazilim.com/markalar-K.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-K.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:02	19221/19221	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:02%20GMT	https://tema4.dokuzyazilim.com/markalar-L.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-L.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:03	18989/18989	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:02%20GMT	https://tema4.dokuzyazilim.com/markalar-M.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-M.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:03	19520/19520	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:02%20GMT	https://tema4.dokuzyazilim.com/markalar-N.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-N.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:03	19999/19999	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:02%20GMT	https://tema4.dokuzyazilim.com/markalar-O.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-O.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:03	18780/18780	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:02%20GMT	https://tema4.dokuzyazilim.com/markalar-%c3%96.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-%c3%96.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:03	20243/20243	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:03%20GMT	https://tema4.dokuzyazilim.com/markalar-P.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-P.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:04	18780/18780	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:03%20GMT	https://tema4.dokuzyazilim.com/markalar-Q.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-Q.html	(from https://tema4.dokuzyazilim.com/markalar.html)
09:23:04	19224/19224	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2006:23:03%20GMT	https://tema4.dokuzyazilim.com/markalar-R.html	C:/Users/abdul/Desktop/HTTRACK/site5/site/tema4.dokuzyazilim.com/markalar-R.html	(from https://tema4.dokuzyazilim.com/markalar.html)
